AC:84:C6:6D:4D:BC,HPC 2,29,-86,-6.9759677,107.630319,50.09
FC:A6:CD:34:96:90,04FS_349690,29,-86,-6.9759677,107.630319,50.09
CC:46:D6:70:50:01,Employee@TelkomUniversity,34,-83,-6.9759677,107.630319,50.09
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,29,-86,-6.9759677,107.630319,50.09
C4:6E:1F:E0:45:22,Foresty 101 Hack The Planet,30,-85,-6.9759677,107.630319,50.09
CC:06:77:A8:86:00,Quick Printing,28,-86,-6.9759677,107.630319,50.09
24:C9:A1:17:60:58,nethost PLaSH 8A,23,-89,-6.9759677,107.630319,50.09
CC:06:77:A7:6C:F0,04FS_a76cf0,26,-87,-6.9759677,107.630319,50.09
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9759677,107.630319,50.09
58:97:BD:08:20:40,TelkomUniversity,33,-84,-6.9759677,107.630319,50.09
00:2A:10:8B:B1:42,TelkomUniversity,29,-86,-6.9759677,107.630319,50.09
00:FE:C8:55:FE:D0,TelkomUniversity,26,-87,-6.9759677,107.630319,50.09
78:24:AF:D2:37:68,Nethost PLaSh 1a,33,-84,-6.9759677,107.630319,50.09
CC:46:D6:70:84:61,Employee@TelkomUniversity,35,-83,-6.9759677,107.630319,50.09
60:18:88:CE:D2:52,KIRANA Lt4,22,-89,-6.9759677,107.630319,50.09
FC:A6:CD:34:B4:48,nyari apa hayo,22,-89,-6.9759677,107.630319,50.09
F6:95:7F:DA:76:D7,wireless,40,-80,-6.9759677,107.630319,50.09
84:16:F9:B7:FE:D8,ProdaseLabs,17,-92,-6.9759677,107.630319,50.09
A0:F3:C1:B0:94:D6,APTRG juara umum !,20,-90,-6.9759677,107.630319,50.09
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],22,-89,-6.9759677,107.630319,50.09
CC:46:D6:70:84:60,TelkomUniversity,36,-82,-6.9759677,107.630319,50.09
FC:A6:CD:31:1F:B0,04FS_311fb0,33,-84,-6.9759677,107.630319,50.09
F4:60:E2:7A:FC:98,GARUDA JUARA,39,-81,-6.9759677,107.630319,50.09
24:A4:3C:AC:4C:13,TelkomUniversity,53,-74,-6.9759677,107.630319,50.09
00:FE:C8:39:BD:70,TelkomUniversity,31,-85,-6.9759677,107.630319,50.09
00:FE:C8:39:BD:71,Employee@TelkomUniversity,28,-86,-6.9759677,107.630319,50.09
00:2A:10:8B:B1:40,Employee@TelkomUniversity,30,-85,-6.9759677,107.630319,50.09
0C:80:63:DF:E9:EA,Praktikum I-SMILE,24,-88,-6.9759677,107.630319,50.09
C8:3A:35:22:08:38,Tenda_220838,41,-80,-6.9759677,107.630319,50.09
04:18:D6:82:7F:55,,22,-89,-6.9759677,107.630319,50.09
EC:88:8F:B2:EE:DA,iya dimaafin,27,-87,-6.9759677,107.630319,50.09
FA:8F:CA:5E:29:F8,Office TV.b,19,-91,-6.9759677,107.630319,50.09
24:A4:3C:42:A5:CC,Datapoint1,30,-85,-6.9759677,107.630319,50.09
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,24,-88,-6.9759677,107.630319,50.09
C0:56:27:12:17:3A,App and Security Laboratory,27,-87,-6.9759677,107.630319,50.09
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9759677,107.630319,50.09
64:D1:54:BE:1D:F1,CoreNetwork 2,34,-83,-6.9759677,107.630319,50.09
70:4F:57:4A:20:60,Lab Adwitech Matlab,34,-83,-6.9759677,107.630319,50.09
A4:93:4C:02:21:70,TelkomUniversity,31,-85,-6.9759677,107.630319,50.09
14:CC:20:2C:27:62,,24,-88,-6.9759677,107.630319,50.09
6C:3B:6B:F6:7A:4B,LAB E.N.S,23,-89,-6.9759677,107.630319,50.09
98:DE:D0:ED:67:A6,UPT PJJ,29,-86,-6.9759677,107.630319,50.09
00:0C:42:6B:D3:E3,TelkomUniversity,23,-89,-6.9759677,107.630319,50.09
02:0C:42:6B:D3:E3,Employee@TelkomUniversity,22,-89,-6.9759677,107.630319,50.09
CE:50:E3:04:F2:C3,AI-THINKER_04F2C3,29,-86,-6.9759677,107.630319,50.09
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,28,-86,-6.9760106,107.630308,40.99
D4:CA:6D:6B:D2:D9,C314,32,-84,-6.9760106,107.630308,40.99
00:2A:10:8B:B1:42,TelkomUniversity,29,-86,-6.9760106,107.630308,40.99
F6:95:7F:DA:76:D7,wireless,37,-82,-6.9760106,107.630308,40.99
F4:60:E2:7A:FC:98,GARUDA JUARA,40,-80,-6.9760106,107.630308,40.99
24:A4:3C:AC:4C:13,TelkomUniversity,53,-74,-6.9760106,107.630308,40.99
00:FE:C8:39:BD:70,TelkomUniversity,33,-84,-6.9760106,107.630308,40.99
00:FE:C8:39:BD:71,Employee@TelkomUniversity,41,-80,-6.9760106,107.630308,40.99
0C:80:63:DF:E9:EA,Praktikum I-SMILE,22,-89,-6.9760106,107.630308,40.99
C8:3A:35:22:08:38,Tenda_220838,46,-77,-6.9760106,107.630308,40.99
EC:88:8F:B2:EE:DA,iya dimaafin,27,-87,-6.9760106,107.630308,40.99
24:A4:3C:42:A5:CC,Datapoint1,27,-87,-6.9760106,107.630308,40.99
C0:56:27:12:17:3A,App and Security Laboratory,32,-84,-6.9760106,107.630308,40.99
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,29,-86,-6.9760106,107.630308,40.99
64:D1:54:BE:1D:F1,CoreNetwork 2,29,-86,-6.9760106,107.630308,40.99
70:4F:57:4A:20:60,Lab Adwitech Matlab,26,-87,-6.9760106,107.630308,40.99
14:CC:20:2C:27:62,,24,-88,-6.9760106,107.630308,40.99
6C:3B:6B:F6:7A:4B,LAB E.N.S,31,-85,-6.9760106,107.630308,40.99
00:0C:42:6B:D3:E3,TelkomUniversity,23,-89,-6.9760106,107.630308,40.99
02:0C:42:6B:D3:E3,Employee@TelkomUniversity,22,-89,-6.9760106,107.630308,40.99
CE:50:E3:04:F2:C3,AI-THINKER_04F2C3,28,-86,-6.9760106,107.630308,40.99
00:27:22:AE:8F:45,TelkomUniversity,21,-90,-6.9760106,107.630308,40.99
CC:46:D6:38:EB:71,Employee@TelkomUniversity,27,-87,-6.9760106,107.630308,40.99
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,30,-85,-6.9760106,107.630308,40.99
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,27,-87,-6.9760106,107.630308,40.99
04:95:E6:61:6D:78,wismadeka3,17,-92,-6.9760106,107.630308,40.99
7C:8B:CA:B1:53:26,jangan kamu aku saja,19,-91,-6.9760106,107.630308,40.99
78:BA:F9:B7:A9:B0,TelkomUniversity,38,-81,-6.9760106,107.630308,40.99
00:2A:10:8B:B1:40,Employee@TelkomUniversity,31,-85,-6.9760106,107.630308,40.99
04:18:D6:82:7F:55,,33,-84,-6.9760106,107.630308,40.99
00:27:22:C6:48:9B,TelkomUniversity,26,-87,-6.9760106,107.630308,40.99
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,27,-87,-6.9760106,107.630308,40.99
D4:CA:6D:6B:D2:D9,C314,32,-84,-6.976013,107.6303083,21.75
00:2A:10:8B:B1:42,TelkomUniversity,30,-85,-6.976013,107.6303083,21.75
F6:95:7F:DA:76:D7,wireless,37,-82,-6.976013,107.6303083,21.75
F4:60:E2:7A:FC:98,GARUDA JUARA,44,-78,-6.976013,107.6303083,21.75
24:A4:3C:AC:4C:13,TelkomUniversity,53,-74,-6.976013,107.6303083,21.75
00:FE:C8:39:BD:70,TelkomUniversity,35,-83,-6.976013,107.6303083,21.75
00:FE:C8:39:BD:71,Employee@TelkomUniversity,35,-83,-6.976013,107.6303083,21.75
0C:80:63:DF:E9:EA,Praktikum I-SMILE,22,-89,-6.976013,107.6303083,21.75
C8:3A:35:22:08:38,Tenda_220838,33,-84,-6.976013,107.6303083,21.75
C0:56:27:12:17:3A,App and Security Laboratory,32,-84,-6.976013,107.6303083,21.75
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,29,-86,-6.976013,107.6303083,21.75
64:D1:54:BE:1D:F1,CoreNetwork 2,36,-82,-6.976013,107.6303083,21.75
6C:3B:6B:F6:7A:4B,LAB E.N.S,31,-85,-6.976013,107.6303083,21.75
CE:50:E3:04:F2:C3,AI-THINKER_04F2C3,28,-86,-6.976013,107.6303083,21.75
00:27:22:AE:8F:45,TelkomUniversity,21,-90,-6.976013,107.6303083,21.75
CC:46:D6:38:EB:71,Employee@TelkomUniversity,27,-87,-6.976013,107.6303083,21.75
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,30,-85,-6.976013,107.6303083,21.75
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,27,-87,-6.976013,107.6303083,21.75
04:95:E6:61:6D:78,wismadeka3,17,-92,-6.976013,107.6303083,21.75
7C:8B:CA:B1:53:26,jangan kamu aku saja,19,-91,-6.976013,107.6303083,21.75
78:BA:F9:B7:A9:B0,TelkomUniversity,38,-81,-6.976013,107.6303083,21.75
00:2A:10:8B:B1:40,Employee@TelkomUniversity,31,-85,-6.976013,107.6303083,21.75
04:18:D6:82:7F:55,,29,-86,-6.976013,107.6303083,21.75
00:27:22:C6:48:9B,TelkomUniversity,26,-87,-6.976013,107.6303083,21.75
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,27,-87,-6.976013,107.6303083,21.75
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,31,-85,-6.976013,107.6303083,21.75
C8:BE:19:8B:8D:36,AAT,19,-91,-6.976013,107.6303083,21.75
00:F6:63:D7:2D:F0,TelkomUniversity,24,-88,-6.976013,107.6303083,21.75
D4:CA:6D:6B:D2:D9,C314,32,-84,-6.9760134,107.6303089,8.17
00:2A:10:8B:B1:42,TelkomUniversity,30,-85,-6.9760134,107.6303089,8.17
F6:95:7F:DA:76:D7,wireless,37,-82,-6.9760134,107.6303089,8.17
F4:60:E2:7A:FC:98,GARUDA JUARA,54,-73,-6.9760134,107.6303089,8.17
24:A4:3C:AC:4C:13,TelkomUniversity,53,-74,-6.9760134,107.6303089,8.17
00:FE:C8:39:BD:70,TelkomUniversity,38,-81,-6.9760134,107.6303089,8.17
00:FE:C8:39:BD:71,Employee@TelkomUniversity,38,-81,-6.9760134,107.6303089,8.17
C8:3A:35:22:08:38,Tenda_220838,33,-84,-6.9760134,107.6303089,8.17
C0:56:27:12:17:3A,App and Security Laboratory,32,-84,-6.9760134,107.6303089,8.17
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,29,-86,-6.9760134,107.6303089,8.17
64:D1:54:BE:1D:F1,CoreNetwork 2,36,-82,-6.9760134,107.6303089,8.17
CE:50:E3:04:F2:C3,AI-THINKER_04F2C3,28,-86,-6.9760134,107.6303089,8.17
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,30,-85,-6.9760134,107.6303089,8.17
78:BA:F9:B7:A9:B0,TelkomUniversity,38,-81,-6.9760134,107.6303089,8.17
00:2A:10:8B:B1:40,Employee@TelkomUniversity,31,-85,-6.9760134,107.6303089,8.17
04:18:D6:82:7F:55,,42,-79,-6.9760134,107.6303089,8.17
00:27:22:C6:48:9B,TelkomUniversity,26,-87,-6.9760134,107.6303089,8.17
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,27,-87,-6.9760134,107.6303089,8.17
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,31,-85,-6.9760134,107.6303089,8.17
C8:BE:19:8B:8D:36,AAT,19,-91,-6.9760134,107.6303089,8.17
00:F6:63:D7:2D:F0,TelkomUniversity,24,-88,-6.9760134,107.6303089,8.17
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,41,-80,-6.9760134,107.6303089,8.17
64:70:02:84:D0:AA,Multimedia Laboratory,34,-83,-6.9760134,107.6303089,8.17
70:4F:57:4A:20:60,Lab Adwitech Matlab,35,-83,-6.9760134,107.6303089,8.17
CC:46:D6:F1:97:01,Employee@TelkomUniversity,21,-90,-6.9760134,107.6303089,8.17
14:CC:20:2C:27:62,,30,-85,-6.9760134,107.6303089,8.17
08:3F:BC:C5:E1:98,PENGADAAN,34,-83,-6.9760134,107.6303089,8.17
00:2A:10:8B:B1:42,TelkomUniversity,30,-85,-6.9760126,107.6303093,3.39
F6:95:7F:DA:76:D7,wireless,37,-82,-6.9760126,107.6303093,3.39
F4:60:E2:7A:FC:98,GARUDA JUARA,63,-69,-6.9760126,107.6303093,3.39
24:A4:3C:AC:4C:13,TelkomUniversity,53,-74,-6.9760126,107.6303093,3.39
00:FE:C8:39:BD:70,TelkomUniversity,36,-82,-6.9760126,107.6303093,3.39
00:FE:C8:39:BD:71,Employee@TelkomUniversity,38,-81,-6.9760126,107.6303093,3.39
C8:3A:35:22:08:38,Tenda_220838,33,-84,-6.9760126,107.6303093,3.39
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.9760126,107.6303093,3.39
64:D1:54:BE:1D:F1,CoreNetwork 2,42,-79,-6.9760126,107.6303093,3.39
CE:50:E3:04:F2:C3,AI-THINKER_04F2C3,28,-86,-6.9760126,107.6303093,3.39
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,31,-85,-6.9760126,107.6303093,3.39
78:BA:F9:B7:A9:B0,TelkomUniversity,38,-81,-6.9760126,107.6303093,3.39
04:18:D6:82:7F:55,,33,-84,-6.9760126,107.6303093,3.39
00:27:22:C6:48:9B,TelkomUniversity,26,-87,-6.9760126,107.6303093,3.39
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,31,-85,-6.9760126,107.6303093,3.39
C8:BE:19:8B:8D:36,AAT,19,-91,-6.9760126,107.6303093,3.39
00:F6:63:D7:2D:F0,TelkomUniversity,24,-88,-6.9760126,107.6303093,3.39
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,43,-79,-6.9760126,107.6303093,3.39
64:70:02:84:D0:AA,Multimedia Laboratory,34,-83,-6.9760126,107.6303093,3.39
70:4F:57:4A:20:60,Lab Adwitech Matlab,35,-83,-6.9760126,107.6303093,3.39
CC:46:D6:F1:97:01,Employee@TelkomUniversity,23,-89,-6.9760126,107.6303093,3.39
14:CC:20:2C:27:62,,30,-85,-6.9760126,107.6303093,3.39
08:3F:BC:C5:E1:98,PENGADAAN,24,-88,-6.9760126,107.6303093,3.39
0A:74:9C:03:5B:F4,TelkomUniversity,24,-88,-6.9760126,107.6303093,3.39
64:D1:54:BE:19:F5,CoreNetwork 1,37,-82,-6.9760126,107.6303093,3.39
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,32,-84,-6.9760126,107.6303093,3.39
0C:80:63:60:DA:9E,LORA3,21,-90,-6.9760126,107.6303093,3.39
C0:C1:C0:CD:9A:B0,anrg.,29,-86,-6.9760126,107.6303093,3.39
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,39,-81,-6.9760126,107.6303093,3.39
FA:95:C7:C4:1F:52,Everyday Everynight,38,-81,-6.9760126,107.6303093,3.39
C0:C1:C0:CD:9A:CE,sekampusRD,28,-86,-6.9760126,107.6303093,3.39
CC:46:D6:40:8B:C0,TelkomUniversity,28,-86,-6.9760126,107.6303093,3.39
CC:46:D6:70:84:60,TelkomUniversity,25,-88,-6.9760126,107.6303093,3.39
0A:69:6C:BE:3C:0A,TelkomUniversity,26,-87,-6.9760126,107.6303093,3.39
00:2A:10:8B:B1:42,TelkomUniversity,30,-85,-6.9760109,107.630308,-0.42
F6:95:7F:DA:76:D7,wireless,42,-79,-6.9760109,107.630308,-0.42
F4:60:E2:7A:FC:98,GARUDA JUARA,46,-77,-6.9760109,107.630308,-0.42
24:A4:3C:AC:4C:13,TelkomUniversity,38,-81,-6.9760109,107.630308,-0.42
00:FE:C8:39:BD:70,TelkomUniversity,40,-80,-6.9760109,107.630308,-0.42
00:FE:C8:39:BD:71,Employee@TelkomUniversity,40,-80,-6.9760109,107.630308,-0.42
C8:3A:35:22:08:38,Tenda_220838,33,-84,-6.9760109,107.630308,-0.42
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.9760109,107.630308,-0.42
64:D1:54:BE:1D:F1,CoreNetwork 2,26,-87,-6.9760109,107.630308,-0.42
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,35,-83,-6.9760109,107.630308,-0.42
78:BA:F9:B7:A9:B0,TelkomUniversity,36,-82,-6.9760109,107.630308,-0.42
04:18:D6:82:7F:55,,33,-84,-6.9760109,107.630308,-0.42
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,31,-85,-6.9760109,107.630308,-0.42
C8:BE:19:8B:8D:36,AAT,19,-91,-6.9760109,107.630308,-0.42
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,43,-79,-6.9760109,107.630308,-0.42
64:70:02:84:D0:AA,Multimedia Laboratory,34,-83,-6.9760109,107.630308,-0.42
70:4F:57:4A:20:60,Lab Adwitech Matlab,35,-83,-6.9760109,107.630308,-0.42
CC:46:D6:F1:97:01,Employee@TelkomUniversity,23,-89,-6.9760109,107.630308,-0.42
14:CC:20:2C:27:62,,36,-82,-6.9760109,107.630308,-0.42
08:3F:BC:C5:E1:98,PENGADAAN,24,-88,-6.9760109,107.630308,-0.42
0A:74:9C:03:5B:F4,TelkomUniversity,28,-86,-6.9760109,107.630308,-0.42
64:D1:54:BE:19:F5,CoreNetwork 1,37,-82,-6.9760109,107.630308,-0.42
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,32,-84,-6.9760109,107.630308,-0.42
0C:80:63:60:DA:9E,LORA3,21,-90,-6.9760109,107.630308,-0.42
C0:C1:C0:CD:9A:B0,anrg.,29,-86,-6.9760109,107.630308,-0.42
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,35,-83,-6.9760109,107.630308,-0.42
FA:95:C7:C4:1F:52,Everyday Everynight,30,-85,-6.9760109,107.630308,-0.42
C0:C1:C0:CD:9A:CE,sekampusRD,19,-91,-6.9760109,107.630308,-0.42
CC:46:D6:40:8B:C0,TelkomUniversity,28,-86,-6.9760109,107.630308,-0.42
CC:46:D6:70:84:60,TelkomUniversity,25,-88,-6.9760109,107.630308,-0.42
0A:69:6C:BE:3C:0A,TelkomUniversity,26,-87,-6.9760109,107.630308,-0.42
06:74:9C:03:5B:F4,Employee@TelkomUniversity,29,-86,-6.9760109,107.630308,-0.42
CC:46:D6:38:EB:00,TelkomUniversity,22,-89,-6.9760109,107.630308,-0.42
08:3F:BC:C5:4E:F2,nurwijayadi android,47,-77,-6.9760109,107.630308,-0.42
CC:46:D6:70:84:61,Employee@TelkomUniversity,26,-87,-6.9760109,107.630308,-0.42
56:C6:3B:43:68:34,Wifi Gratis!,30,-85,-6.9760109,107.630308,-0.42
00:FE:C8:00:8D:70,TelkomUniversity,20,-90,-6.9760109,107.630308,-0.42
F6:95:7F:DA:76:D7,wireless,46,-77,-6.9760166,107.6302981,-0.34
F4:60:E2:7A:FC:98,GARUDA JUARA,65,-68,-6.9760166,107.6302981,-0.34
24:A4:3C:AC:4C:13,TelkomUniversity,38,-81,-6.9760166,107.6302981,-0.34
00:FE:C8:39:BD:70,TelkomUniversity,39,-81,-6.9760166,107.6302981,-0.34
00:FE:C8:39:BD:71,Employee@TelkomUniversity,41,-80,-6.9760166,107.6302981,-0.34
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.9760166,107.6302981,-0.34
64:D1:54:BE:1D:F1,CoreNetwork 2,41,-80,-6.9760166,107.6302981,-0.34
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,34,-83,-6.9760166,107.6302981,-0.34
78:BA:F9:B7:A9:B0,TelkomUniversity,28,-86,-6.9760166,107.6302981,-0.34
C8:BE:19:8B:8D:36,AAT,19,-91,-6.9760166,107.6302981,-0.34
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,34,-83,-6.9760166,107.6302981,-0.34
CC:46:D6:F1:97:01,Employee@TelkomUniversity,23,-89,-6.9760166,107.6302981,-0.34
14:CC:20:2C:27:62,,36,-82,-6.9760166,107.6302981,-0.34
08:3F:BC:C5:E1:98,PENGADAAN,24,-88,-6.9760166,107.6302981,-0.34
0A:74:9C:03:5B:F4,TelkomUniversity,27,-87,-6.9760166,107.6302981,-0.34
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,27,-87,-6.9760166,107.6302981,-0.34
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,35,-83,-6.9760166,107.6302981,-0.34
FA:95:C7:C4:1F:52,Everyday Everynight,30,-85,-6.9760166,107.6302981,-0.34
C0:C1:C0:CD:9A:CE,sekampusRD,19,-91,-6.9760166,107.6302981,-0.34
CC:46:D6:40:8B:C0,TelkomUniversity,28,-86,-6.9760166,107.6302981,-0.34
CC:46:D6:70:84:60,TelkomUniversity,25,-88,-6.9760166,107.6302981,-0.34
0A:69:6C:BE:3C:0A,TelkomUniversity,26,-87,-6.9760166,107.6302981,-0.34
06:74:9C:03:5B:F4,Employee@TelkomUniversity,29,-86,-6.9760166,107.6302981,-0.34
CC:46:D6:38:EB:00,TelkomUniversity,22,-89,-6.9760166,107.6302981,-0.34
08:3F:BC:C5:4E:F2,nurwijayadi android,24,-88,-6.9760166,107.6302981,-0.34
CC:46:D6:70:84:61,Employee@TelkomUniversity,26,-87,-6.9760166,107.6302981,-0.34
56:C6:3B:43:68:34,Wifi Gratis!,30,-85,-6.9760166,107.6302981,-0.34
00:FE:C8:00:8D:70,TelkomUniversity,20,-90,-6.9760166,107.6302981,-0.34
00:0C:42:6B:D3:E5,,20,-90,-6.9760166,107.6302981,-0.34
CC:46:D6:9B:73:10,TelkomUniversity,21,-90,-6.9760166,107.6302981,-0.34
1C:E6:C7:4C:06:E0,TelkomUniversity,26,-87,-6.9760166,107.6302981,-0.34
2E:18:AE:66:C3:93,,24,-88,-6.9760166,107.6302981,-0.34
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,28,-86,-6.9760166,107.6302981,-0.34
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,26,-87,-6.9760166,107.6302981,-0.34
F6:95:7F:DA:76:D7,wireless,45,-78,-6.976025,107.6302987,-0.38
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.976025,107.6302987,-0.38
24:A4:3C:AC:4C:13,TelkomUniversity,38,-81,-6.976025,107.6302987,-0.38
00:FE:C8:39:BD:70,TelkomUniversity,39,-81,-6.976025,107.6302987,-0.38
00:FE:C8:39:BD:71,Employee@TelkomUniversity,38,-81,-6.976025,107.6302987,-0.38
64:D1:54:BE:1D:F1,CoreNetwork 2,41,-80,-6.976025,107.6302987,-0.38
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,34,-83,-6.976025,107.6302987,-0.38
78:BA:F9:B7:A9:B0,TelkomUniversity,32,-84,-6.976025,107.6302987,-0.38
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,34,-83,-6.976025,107.6302987,-0.38
14:CC:20:2C:27:62,,36,-82,-6.976025,107.6302987,-0.38
08:3F:BC:C5:E1:98,PENGADAAN,24,-88,-6.976025,107.6302987,-0.38
0A:74:9C:03:5B:F4,TelkomUniversity,27,-87,-6.976025,107.6302987,-0.38
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,27,-87,-6.976025,107.6302987,-0.38
C0:C1:C0:CD:9A:CE,sekampusRD,19,-91,-6.976025,107.6302987,-0.38
08:3F:BC:C5:4E:F2,nurwijayadi android,24,-88,-6.976025,107.6302987,-0.38
CC:46:D6:70:84:61,Employee@TelkomUniversity,26,-87,-6.976025,107.6302987,-0.38
56:C6:3B:43:68:34,Wifi Gratis!,30,-85,-6.976025,107.6302987,-0.38
00:FE:C8:00:8D:70,TelkomUniversity,20,-90,-6.976025,107.6302987,-0.38
00:0C:42:6B:D3:E5,,20,-90,-6.976025,107.6302987,-0.38
CC:46:D6:9B:73:10,TelkomUniversity,21,-90,-6.976025,107.6302987,-0.38
1C:E6:C7:4C:06:E0,TelkomUniversity,26,-87,-6.976025,107.6302987,-0.38
2E:18:AE:66:C3:93,,24,-88,-6.976025,107.6302987,-0.38
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,28,-86,-6.976025,107.6302987,-0.38
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,26,-87,-6.976025,107.6302987,-0.38
04:18:D6:82:7F:55,,32,-84,-6.976025,107.6302987,-0.38
F6:95:7F:DA:76:D7,wireless,40,-80,-6.9760268,107.6303032,-0.16
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760268,107.6303032,-0.16
24:A4:3C:AC:4C:13,TelkomUniversity,30,-85,-6.9760268,107.6303032,-0.16
00:FE:C8:39:BD:70,TelkomUniversity,39,-81,-6.9760268,107.6303032,-0.16
00:FE:C8:39:BD:71,Employee@TelkomUniversity,39,-81,-6.9760268,107.6303032,-0.16
64:D1:54:BE:1D:F1,CoreNetwork 2,34,-83,-6.9760268,107.6303032,-0.16
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,34,-83,-6.9760268,107.6303032,-0.16
78:BA:F9:B7:A9:B0,TelkomUniversity,32,-84,-6.9760268,107.6303032,-0.16
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,31,-85,-6.9760268,107.6303032,-0.16
14:CC:20:2C:27:62,,24,-88,-6.9760268,107.6303032,-0.16
0A:74:9C:03:5B:F4,TelkomUniversity,27,-87,-6.9760268,107.6303032,-0.16
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,27,-87,-6.9760268,107.6303032,-0.16
C0:C1:C0:CD:9A:CE,sekampusRD,26,-87,-6.9760268,107.6303032,-0.16
CC:46:D6:9B:73:10,TelkomUniversity,27,-87,-6.9760268,107.6303032,-0.16
1C:E6:C7:4C:06:E0,TelkomUniversity,26,-87,-6.9760268,107.6303032,-0.16
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,33,-84,-6.9760268,107.6303032,-0.16
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,26,-87,-6.9760268,107.6303032,-0.16
04:18:D6:82:7F:55,,32,-84,-6.9760268,107.6303032,-0.16
1C:E6:C7:4C:06:E2,\x00,26,-87,-6.9760268,107.6303032,-0.16
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,33,-84,-6.9760268,107.6303032,-0.16
70:4F:57:4A:20:60,Lab Adwitech Matlab,29,-86,-6.9760268,107.6303032,-0.16
C0:56:27:12:17:3A,App and Security Laboratory,24,-88,-6.9760268,107.6303032,-0.16
F6:95:7F:DA:76:D7,wireless,47,-77,-6.9760244,107.6302998,-0.29
F4:60:E2:7A:FC:98,GARUDA JUARA,70,-65,-6.9760244,107.6302998,-0.29
24:A4:3C:AC:4C:13,TelkomUniversity,36,-82,-6.9760244,107.6302998,-0.29
00:FE:C8:39:BD:70,TelkomUniversity,35,-83,-6.9760244,107.6302998,-0.29
00:FE:C8:39:BD:71,Employee@TelkomUniversity,39,-81,-6.9760244,107.6302998,-0.29
64:D1:54:BE:1D:F1,CoreNetwork 2,33,-84,-6.9760244,107.6302998,-0.29
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,30,-85,-6.9760244,107.6302998,-0.29
78:BA:F9:B7:A9:B0,TelkomUniversity,29,-86,-6.9760244,107.6302998,-0.29
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,31,-85,-6.9760244,107.6302998,-0.29
14:CC:20:2C:27:62,,24,-88,-6.9760244,107.6302998,-0.29
